0,tcp,http,SF,4552,1863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48,32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,33,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,222,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,ftp,SF,320,14884,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49,36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,finger,SF,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,142,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,tcp,http,SF,3635,4484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,42,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,4358,4571,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,14,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,130,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,icmp,ssh,SH,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,83,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,teardrop,21
0,tcp,pop_3,SF,3809,6814,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,98,32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,icmp,pop_3,REJ,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,12,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,26,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,42,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,2121,10586,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48,32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,32,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,18,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,domain_u,SH,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,253,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,teardrop,21
0,tcp,smtp,REJ,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,42,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,145,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,back,21
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,20,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,198,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,1270,10719,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,domain_u,S2,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,16,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,208,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,portsweep,21
0,tcp,http,SF,3716,13572,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,171,12561,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,finger,SF,2975,6720,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,2478,8348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,other,SF,1820,14314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,2496,12156,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54,47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,udp,smtp,S0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,2,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,nmap,21
0,tcp,http,SF,3436,7680,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ftp_data,SF,3186,7366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,97,18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,116,7297,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58,32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,110,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,1565,12159,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,3387,9663,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ssh,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,235,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,14,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,108,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,34,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,71,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,1972,7458,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,85,31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,other,SF,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,48,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,84,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,ipsweep,21
0,icmp,http,REJ,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,41,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,197,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,nmap,21
0,tcp,http,SF,4110,14695,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ssh,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,33,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,219,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,domain_u,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,18,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,95,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,3469,12604,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,2326,10587,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,udp,private,REJ,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,48,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,216,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,portsweep,21
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,210,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,140,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,nmap,21
0,tcp,smtp,SF,251,10661,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,250,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ssh,SF,3560,2036,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,telnet,SF,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,13,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,218,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,satan,21
0,tcp,http,SF,2535,11873,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,udp,finger,S1,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,81,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,portsweep,21
0,tcp,http,SF,1455,8256,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57,33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,other,REJ,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,40,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,67,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,back,21
0,tcp,finger,SF,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,45,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,150,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,tcp,ftp_data,SF,1939,6105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,77,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,198,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,telnet,S1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,44,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,236,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,satan,21
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,37,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,16,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,udp,pop_3,RSTO,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,16,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,18,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,tcp,finger,SF,2869,10221,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,2191,12328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,83,27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,4906,14135,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,89,38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,521,3949,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,190,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,icmp,ftp,S2,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,82,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,nmap,21
0,tcp,ssh,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,17,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,185,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,995,9568,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42,45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,16,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,240,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,70,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,2222,12020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,39,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,241,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,25,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,202,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,icmp,telnet,RSTR,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,39,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,102,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,nmap,21
0,tcp,private,S2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,36,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,10,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,ipsweep,21
0,tcp,http,SF,4030,12943,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,40,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,746,12934,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,36,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,67,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,icmp,other,S2,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,28,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,240,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,tcp,domain_u,SF,2312,1030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61,39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,other,SF,1680,9800,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53,47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,369,10436,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,233,11304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,pop_3,SH,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,28,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,145,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,portsweep,21
0,tcp,http,SF,4943,11267,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,4340,2050,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,150,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,36,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,226,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,icmp,ftp_data,S3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,19,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,104,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,tcp,http,SF,529,7138,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45,21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,icmp,finger,RSTR,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,24,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,95,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,portsweep,21
0,tcp,http,SF,4360,10464,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,96,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ssh,SF,2583,8573,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,40,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,29,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,144,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,icmp,telnet,RSTO,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,40,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,54,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,nmap,21
0,tcp,ssh,SF,915,4977,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47,27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,40,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,58,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,1412,2225,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ssh,SF,4374,1804,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,4464,13875,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,icmp,telnet,RSTR,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,12,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,133,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,ipsweep,21
0,tcp,http,SF,4747,6881,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,telnet,SF,4050,7255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,77,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,210,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,2917,7626,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,93,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,699,7736,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,2858,676,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,47,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,23,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,ftp,SF,630,13179,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,104,8467,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,udp,telnet,OTH,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,10,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,253,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,smurf,21
0,tcp,http,SF,331,527,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54,31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,28,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,198,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,icmp,finger,S1,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,216,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,nmap,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,39,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,114,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,1017,12644,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,180,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,icmp,telnet,S2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,21,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,123,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,nmap,21
0,tcp,http,SF,4061,988,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ftp_data,S1,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,20,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,76,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,satan,21
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,11,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,116,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
